Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Collinsella sp900549345,0.3190187730016431,0.5147968080316903,0.6903617846416431,6526.0,0.15613882193562964,-0.11451831750339214,0.24936160203111518,False
Salmonella arizonae,-1.3245286266232617,-1.0978241666350126,-0.2708320214590257,6526.0,0.15613882193562964,-0.11451831750339214,0.24936160203111518,False
UBA4675 sp905212395,-0.23174364379771914,-0.4094003944097172,0.8209827229589866,8214.0,0.15613882193562964,0.11451831750339214,0.24936160203111518,False
UBA3282 sp002490705,-0.8556334306777309,-0.9635818692612563,0.17141439660754554,8214.0,0.15613882193562964,0.11451831750339214,0.24936160203111518,False
UMGS1663 sp017934475,-1.4330385457492791,-1.2638492846687406,-0.18125298472418439,6526.0,0.15613882193562964,-0.11451831750339214,0.24936160203111518,False
CAG-302 sp900549325,-0.5156275297652448,-0.675844224314933,0.39036146496814866,8214.0,0.15613882193562964,0.11451831750339214,0.24936160203111518,False
UMGS1484 sp905193225,-0.9255462766082612,-1.0591305003180185,0.1945033306992431,8213.0,0.15663014890731497,0.1143826322930801,0.2500466162038291,False
UMGS882 sp900546385,0.2714690393501355,0.10342106964599306,-1.3922575379988569,8212.0,0.157122647396928,0.11424694708276806,0.25073295424910014,False
Sediminibacterium sp902168225,-0.838013275288015,-0.4740740180299314,-0.8218607712365408,6529.0,0.1576163188023313,-0.1141112618724559,0.2514206168156614,False
Blautia_A faecis,5.203876917826112,4.885369418317685,-0.09111918082831084,8210.0,0.15811116451807739,0.11397557666214375,0.25210960454593556,False
HGM13634 sp905198755,0.1984986773563154,-0.01153141616884972,,8209.0,0.15860718593538925,0.11383989145183171,0.2527999180760162,False
Cryptobacteroides pullicola,0.6909959796601423,0.935391157215613,0.43689247337365855,6532.0,0.1591043844421406,-0.11370420624151967,0.2530890307501617,False
Phascolarctobacterium_A succinatutens_A,-0.18992767622974596,-0.6964108165919441,1.8744884614384838,8208.0,0.1591043844421406,0.11370420624151967,0.2530890307501617,False
Caproicibacterium sp002399445,-1.8181091716737232,-1.741129380342556,-0.06241542021546319,6532.0,0.1591043844421406,-0.11370420624151967,0.2530890307501617,False
Collinsella sp900552705,-0.4898640754604977,-0.5970615736526728,0.28549822678938713,8208.0,0.1591043844421406,0.11370420624151967,0.2530890307501617,False
Roseibium sp008107755,-1.549253620855002,-1.351048449091301,-0.19749392897474397,6532.0,0.1591043844421406,-0.11370420624151967,0.2530890307501617,False
Corynebacterium argentoratense,-1.4961866004915878,-1.766470357172764,0.23957942422525622,8207.0,0.15960276142283625,0.11356852103120763,0.2533788688673949,False
Leuconostoc lactis,-1.0484882835703604,-0.7332014415514887,-0.5160292125700324,6533.0,0.15960276142283625,-0.11356852103120763,0.2533788688673949,False
Streptococcus cristatus_C,-0.8506930232457653,-0.642169072519262,-0.40568543713118843,6533.0,0.15960276142283625,-0.11356852103120763,0.2533788688673949,False
CAG-492 sp017937285,-1.0456339760626534,-0.8956194157912922,-0.22342021562705833,6533.0,0.15960276142283625,-0.11356852103120763,0.2533788688673949,False
Collinsella sp900555225,2.2947595539245977,2.131147813519292,-0.1067123352713361,8207.0,0.15960276142283625,0.11356852103120763,0.2533788688673949,False
Blautia_A massiliensis,4.140837925414082,3.9187685642664034,-0.0795223635967286,8206.0,0.16010231825859134,0.11343283582089558,0.2540712828761091,False
Companilactobacillus formosensis,-1.7467972500625066,-1.8084747867399265,0.05006131944235461,8205.0,0.16060305632711347,0.11329715061058354,0.2546642052642436,False
Ruminococcus_D sp017626015,-0.7467545781450952,-0.9618935369176306,0.3652430470028429,8205.0,0.16060305632711347,0.11329715061058354,0.2546642052642436,False
Blautia_A sp003474435,3.089374556577283,2.8920517671263903,-0.09522141782766455,8204.0,0.1611049770026809,0.11316146540027128,0.25525806360211245,False
Aphodosoma intestinipullorum,-1.562570957432645,-1.3797830622887877,-0.17948024933242734,6536.0,0.1611049770026809,-0.11316146540027139,0.25525806360211245,False
RGIG8607 sp910577045,-1.0419050405790606,-0.9769867824456089,-0.09281284675589555,6537.0,0.1616080816561245,-0.11302578018995935,0.25595398545300035,False
Faecousia sp017936985,-0.045270989740547295,0.12563157031281386,,6538.0,0.16211237165480674,-0.1128900949796472,0.25665123398688683,False
Pseudobutyricicoccus sp016901775,-0.14940864398073436,-0.02561536130425662,-2.544182475546767,6539.0,0.16261784836260273,-0.11275440976933515,0.25724821097076556,False
Anaerostipes sp018918155,1.0907192187887311,1.321825603299843,0.2772520856585502,6539.0,0.16261784836260273,-0.11275440976933515,0.25724821097076556,False
Enterobacter_D sp001888805,-1.5195094248184557,-1.3343834353684516,-0.18743233844789395,6540.0,0.16312451313987975,-0.11261872455902311,0.25794787851282486,False
Bradyrhizobium sp018398895,-1.551883081709513,-1.3276674150541548,-0.22512607732246573,6541.0,0.16363236734347808,-0.11248303934871096,0.25864887414016435,False
MM2 sp001645185,-1.2891554918663104,-1.0467914484366012,-0.30045224158007316,6542.0,0.16414141232669088,-0.11234735413839891,0.2591468239531325,False
Ruminococcus_E sp900316555,-1.331288323754986,-1.0853068286179643,-0.29472009010115285,6542.0,0.16414141232669088,-0.11234735413839891,0.2591468239531325,False
Pararuminococcus sp014385095,0.5259916523083662,0.39478567400628,-0.4139702652922986,8198.0,0.16414141232669088,0.11234735413839902,0.2591468239531325,False
Fusobacterium_A sp900555845,-1.5833457358417,-1.5174702757066663,-0.06130805638188549,6543.0,0.16465164943924393,-0.11221166892808687,0.2596454778839238,False
HGM13010 sp905214605,0.6240834520749028,0.41599577897268203,-0.5851700685121436,8197.0,0.16465164943924393,0.11221166892808676,0.2596454778839238,False
Paraprevotella sp900548345,0.31662423151250607,0.46370347065857387,0.5504308543402858,6543.0,0.16465164943924393,-0.11221166892808687,0.2596454778839238,False
SFMI01 sp004556155,-0.5715459865438722,-0.4657875675289888,-0.29519744962247696,6544.0,0.16516308002727687,-0.11207598371777472,0.2600426175517872,False
Limivicinus sp002493305,-1.1460909257844674,-0.9891125990848114,-0.21251483602732324,6544.0,0.16516308002727687,-0.11207598371777472,0.2600426175517872,False
Marinobacter sp003030785,-1.0524743416727755,-0.7321767426518125,-0.5235212094824696,6544.0,0.16516308002727687,-0.11207598371777472,0.2600426175517872,False
Collinsella sp905215815,0.056344857608971934,-0.07025549884593967,,8196.0,0.16516308002727687,0.11207598371777472,0.2600426175517872,False
Faecimonas sp900548695,-1.2948573750300791,-1.097818306865496,-0.2381538952567974,6545.0,0.16567570543332266,-0.11194029850746268,0.2607472708842592,False
Micromonospora craterilacus,-1.579656428700258,-1.3806035290275278,-0.1943117328484899,6546.0,0.16618952699628786,-0.11180461329715063,0.2614532527185416,False
Bifidobacterium vaginale,-1.8985689587305563,-1.7570612112917305,-0.11174794881413934,6547.0,0.16670454605143226,-0.11166892808683848,0.2619549474619957,False
Oxalobacter sp900760095,2.6157945087743237,2.779700772042496,0.08768037847929959,6547.0,0.16670454605143226,-0.11166892808683848,0.2619549474619957,False
Ruminococcus_E sp002350765,-1.3299592110829812,-1.1429720828934211,-0.21859183383741287,6547.0,0.16670454605143226,-0.11166892808683848,0.2619549474619957,False
Faecousia sp900549705,1.7046695498521978,1.3825972832724354,-0.3021111039926583,8192.0,0.16722076393035046,0.11153324287652655,0.2626631129239178,False
Limivicinus sp900547315,0.9189327750068725,0.5940130635002479,-0.6294646651622765,8191.0,0.1677381819609507,0.11139755766621429,0.26337260780467453,False
Aphodousia faecipullorum,-1.9552217560302967,-1.842032784649877,-0.08603350457397267,6550.0,0.1682568014674355,-0.11126187245590236,0.26408343262045203,False
Collinsella sp900544385,-1.3923839525439494,-1.3890575240088874,-0.0034507461545861466,8189.0,0.1687766237702817,0.1111261872455902,0.26438152128519105,False
Limosilactobacillus sp014836425,-1.9066170336056474,-1.7220205219740643,-0.14691275455411137,6551.0,0.1687766237702817,-0.1111261872455902,0.26438152128519105,False
Choladocola sp910584945,-0.9702457759995244,-0.8484130182948623,-0.19358348905161998,6551.0,0.1687766237702817,-0.1111261872455902,0.26438152128519105,False
Fusicatenibacter sp900543115,0.5734902781142173,0.952605835309704,0.7321103563587611,6551.0,0.1687766237702817,-0.1111261872455902,0.26438152128519105,False
Ruminococcus_E sp002493635,0.42331550031091614,0.707455478428339,0.7409060430191532,6551.0,0.1687766237702817,-0.1111261872455902,0.26438152128519105,False
Pyramidobacter porci,-1.8288659806263092,-1.6160834337099252,-0.17844767603746847,6552.0,0.16929765018622112,-0.11099050203527816,0.265094054043059,False
Lactobacillus paragasseri,-1.3077225626888194,-0.9452567337924556,-0.46827837441787384,6553.0,0.16981988202821974,-0.11085481682496612,0.26570412623470385,False
Phocaeicola sp000432735,1.2192671877359085,1.011848908858989,-0.26902042960482814,8187.0,0.16981988202821974,0.11085481682496612,0.26570412623470385,False
Kluyvera intermedia,-1.3667815175547908,-1.1306988622610654,-0.2735678948809414,6554.0,0.17034332060545854,-0.11071913161465397,0.26621126586040267,False
CAG-492 sp900553225,-0.24665445743205178,0.03128325632853501,,6554.0,0.17034332060545854,-0.11071913161465397,0.26621126586040267,False
Streptomyces cinnamoneus,-0.3825248514950675,-0.1642552275872937,-1.2196141924370505,6554.0,0.17034332060545854,-0.11071913161465397,0.26621126586040267,False
Lactobacillus gasseri,-1.6935967504580078,-1.4914255885132186,-0.18339840705279625,6555.0,0.17086796722331343,-0.11058344640434192,0.2669270739430086,False
UBA6382 sp900557555,-0.4383568317769157,-0.6542797246606374,0.5778018316262251,8184.0,0.17139382318333585,0.11044776119402977,0.26764421258598076,False
Enterobacter quasihormaechei,-1.4170958640636482,-1.1237405666519857,-0.33462835243846106,6558.0,0.17244916831684198,-0.11017639077340569,0.26897774131786134,False
Enterobacter sp013927005,-1.333801577753923,-1.0679855415573913,-0.32065194491183635,6558.0,0.17244916831684198,-0.11017639077340569,0.26897774131786134,False
Mycobacterium goodii,-1.5061442961947222,-1.2715499593868864,-0.24427184724183493,6558.0,0.17244916831684198,-0.11017639077340569,0.26897774131786134,False
HGM11372 sp900767715,-0.7475402953149954,-0.402438158927942,-0.8933842413712797,6559.0,0.17297866007412455,-0.11004070556309364,0.2694889155975961,False
Bacteroides timonensis,3.3140778006076204,3.5123673333898338,0.08383626255335291,6559.0,0.17297866007412455,-0.11004070556309364,0.2694889155975961,False
Collinsella sp900549085,-0.44084315404955193,-0.5826725236101954,0.4024198249727812,8181.0,0.17297866007412455,0.11004070556309364,0.2694889155975961,False
Lactobacillus johnsonii,-1.6451558308610057,-1.110755319646062,-0.5666831932995586,6560.0,0.17350936634113212,-0.1099050203527816,0.27010568412156816,False
RUG472 sp900545265,-0.9187100100361313,-0.7726551562879488,-0.24978487945539962,6560.0,0.17350936634113212,-0.1099050203527816,0.27010568412156816,False
Cronobacter sakazakii,-1.6145663399514585,-1.405267220739794,-0.20030222580010468,6561.0,0.17404128839999233,-0.10976933514246945,0.2708285214053473,False
Bacteroides salyersiae,3.543505293175983,3.9191023005838836,0.14534602810031297,6562.0,0.17457442752888985,-0.1096336499321574,0.27134202137636215,False
Bacteroides sp910578895,2.2412184693456263,2.4960756515203233,0.15537837368841892,6562.0,0.17457442752888985,-0.1096336499321574,0.27134202137636215,False
Bifidobacterium globosum,-1.596573150244242,-1.2710401781775693,-0.3289690191191713,6562.0,0.17457442752888985,-0.1096336499321574,0.27134202137636215,False
OM05-12 sp900760755,0.8775340291856406,1.1107607052702566,0.34002106903753143,6563.0,0.1751087850020444,-0.10949796472184536,0.2716457226106047,False
Borkfalkia faecipullorum,-1.8603330557351982,-1.7884014888845052,-0.05689027832208015,6563.0,0.1751087850020444,-0.10949796472184536,0.2716457226106047,False
Megasphaera sp900548635,-1.4748685470283935,-1.6167183792248776,0.132482018738494,8177.0,0.1751087850020444,0.10949796472184525,0.2716457226106047,False
CAZU01 sp017480995,-1.956293610291257,-1.7513021824809625,-0.15969487500925914,6563.0,0.1751087850020444,-0.10949796472184536,0.2716457226106047,False
Gemmiger qucibialis,5.117245931219726,4.7062997105670235,-0.12077437149867869,8177.0,0.1751087850020444,0.10949796472184525,0.2716457226106047,False
Enterobacter cancerogenus,-1.4921444131021464,-1.239703244019153,-0.2673923551832042,6564.0,0.17564436208969225,-0.10936227951153321,0.27205526049222917,False
Pauljensenia sp900554605,-0.33497047251424844,-0.5132134495087658,0.615525050702888,8176.0,0.17564436208969225,0.10936227951153321,0.27205526049222917,False
Pararheinheimera sp000217935,-1.2388564235773818,-0.9502080387870284,-0.382693679887289,6564.0,0.17564436208969225,-0.10936227951153321,0.27205526049222917,False
Mailhella sp900553065,-1.576015415593315,-1.455707276475233,-0.1145613686428367,6564.0,0.17564436208969225,-0.10936227951153321,0.27205526049222917,False
Shimwellia pseudoproteus,-1.42620166198995,-1.1230059041827072,-0.3448124776516804,6565.0,0.17618116005806572,-0.10922659430122117,0.2724654219809608,False
Blautia_A sp900549015,1.9850023220562778,2.162982343431492,0.12388119349226655,6565.0,0.17618116005806572,-0.10922659430122117,0.2724654219809608,False
Gemmiger excrementipullorum,-0.2697435157818744,-0.34604965162150075,0.3593907724903866,8175.0,0.17618116005806572,0.10922659430122117,0.2724654219809608,False
Faecalibacterium prausnitzii_G,6.621028000859542,6.195101456456281,-0.09592732221506638,8175.0,0.17618116005806572,0.10922659430122117,0.2724654219809608,False
Morganella morganii,-1.7629312768733525,-1.5818754412921185,-0.15634023138263,6566.0,0.17671918016937316,-0.10909090909090913,0.2731920350843666,False
Leuconostoc citreum,-1.0263202194871535,-0.7081354056243395,-0.5353837770125824,6567.0,0.1772584236817798,-0.10895522388059697,0.2739199782849563,False
Bradyrhizobium sp018398875,-1.5277732824455206,-1.302975499046278,-0.22962051116522192,6568.0,0.17779889184938702,-0.10881953867028493,0.2743319829189425,False
Faecousia sp900770015,-0.469597704048289,-0.32194294225936654,-0.5446203319175199,6568.0,0.17779889184938702,-0.10881953867028493,0.2743319829189425,False
Onthovivens sp900540395,-0.9249224906351571,-1.0878529723902626,0.23407920725446235,8172.0,0.17779889184938702,0.10881953867028504,0.2743319829189425,False
Prevotella sp900316015,0.10861698862787635,-0.1256276971906904,,8172.0,0.17779889184938702,0.10881953867028504,0.2743319829189425,False
Actinomyces oris,-0.06770517234406352,0.15968233235356072,,6569.0,0.1783405859222129,-0.10868385345997289,0.2746390191353986,False
Scatosoma sp900555925,-0.9812792337671762,-0.7216220055010791,-0.4434203960890986,6569.0,0.1783405859222129,-0.10868385345997289,0.2746390191353986,False
RF16 sp017625155,-1.3204822633080613,-1.1096748306754238,-0.25092793953049647,6569.0,0.1783405859222129,-0.10868385345997289,0.2746390191353986,False
Leuconostoc lactis_A,-1.4460766437915633,-1.1918559595489664,-0.27893412789872485,6569.0,0.1783405859222129,-0.10868385345997289,0.2746390191353986,False
UBA1213 sp902773135,-1.5085176802266476,-1.4694443363745568,-0.037860895672395194,6569.0,0.1783405859222129,-0.10868385345997289,0.2746390191353986,False
Oxalobacter sp905202055,-0.8548074226137438,-1.1423341905107223,0.4183134331116742,8170.0,0.17888350714617252,0.10854816824966074,0.2752635227091833,False
Collinsella sp905214525,3.0677693225454115,2.7856183312492857,-0.13919240304756422,8170.0,0.17888350714617252,0.10854816824966074,0.2752635227091833,False
Mediterraneibacter sp014287475,0.30674070136063225,0.4309768656959672,0.49059081896034024,6572.0,0.17997303601051695,-0.10827679782903665,0.2768337640284612,False
Aromatoleum evansii,-1.6447519760544869,-1.4509676221187466,-0.1808547195600166,6574.0,0.181067488326919,-0.10800542740841246,0.27819686569247104,False
Lactobacillus crispatus,-1.6745001547636698,-1.3103228043376087,-0.3538082389829228,6574.0,0.181067488326919,-0.10800542740841246,0.27819686569247104,False
CAG-964 sp902789345,-0.619374105225667,-0.641405350312508,0.050425320023768365,8166.0,0.181067488326919,0.10800542740841257,0.27819686569247104,False
CAG-492 sp017404545,-1.272317231576473,-1.1882823635647919,-0.09858073317173596,6575.0,0.1816165638502656,-0.10786974219810042,0.2788266556888943,False
QAKS01 sp003343685,-1.7579055342111705,-1.583448217534476,-0.1507878568388465,6575.0,0.1816165638502656,-0.10786974219810042,0.2788266556888943,False
Leclercia sp003024485,-1.525447810750602,-1.32836942681922,-0.1995763988120898,6576.0,0.18216687391295405,-0.10773405698778837,0.2794573751030654,False
Fenollaria massiliensis,-1.1163104973128335,-1.3048324663503883,0.22512622136617097,8164.0,0.18216687391295405,0.10773405698778826,0.2794573751030654,False
Paratractidigestivibacter sp905215465,-1.1223589578824,-1.4662756618386168,0.38562219869572184,8162.0,0.1832712025186375,0.10746268656716418,0.28082895162224875,False
Blautia_A luti,3.6075730739718512,3.717464422187726,0.04329031726797717,6578.0,0.1832712025186375,-0.10746268656716418,0.28082895162224875,False
Phocaeicola dorei,6.648921785224569,6.976139048248501,0.06930838957139883,6578.0,0.1832712025186375,-0.10746268656716418,0.28082895162224875,False
UBA6857 sp902792985,-0.7639943188219418,-0.8596835556691707,0.17024380000693162,8160.0,0.18438048382578953,0.1071913161465401,0.282312800416484,False
GCA-900066495 sp902362365,-0.21871023196034547,-0.3204369085983063,0.5510196143535359,8160.0,0.18438048382578953,0.1071913161465401,0.282312800416484,False
Facklamia sp015863265,-1.2331290063734919,-0.8932051257000039,-0.4652603029731246,6581.0,0.18493698474918174,-0.10705563093622794,0.2829486437151475,False
Bacteroides avicola,1.4300081398533715,1.619085425946745,0.17915574780365523,6581.0,0.18493698474918174,-0.10705563093622794,0.2829486437151475,False
Bifidobacterium moukalabense,0.2038849723894518,0.5730400276929589,1.4908804728931082,6582.0,0.1854947274473998,-0.1069199457259159,0.28358541506361357,False
Muribaculum gordoncarteri,-0.7527660767532526,-0.4466078373535188,-0.7531930462136632,6582.0,0.1854947274473998,-0.1069199457259159,0.28358541506361357,False
Parabacteroides chinchillae,1.2239594741319781,1.424822211073005,0.21922612088047946,6583.0,0.18605371311120866,-0.10678426051560375,0.284331513515108,False
CAG-873 sp905193395,-1.176148867259647,-0.788104481311512,-0.5776118665099207,6586.0,0.18773813973798859,-0.10637720488466762,0.28679631183001153,False
CAG-873 sp900550395,0.8506541455582354,0.6030286745887184,-0.4963460824856862,8153.0,0.188302109083884,0.10624151967435558,0.2875482283152146,False
UMGS1901 sp900553755,-1.0355708718355277,-0.8072441004507022,-0.359349393953501,6588.0,0.18886732728307798,-0.10610583446404342,0.2880819872186119,False
Prevotella sp000436595,0.2628607714810298,0.1484853313227565,-0.8239784382487974,8152.0,0.18886732728307798,0.10610583446404331,0.2880819872186119,False
Dysosmobacter sp910587705,-0.9973271233126972,-0.7853684294098111,-0.34469718121025744,6588.0,0.18886732728307798,-0.10610583446404342,0.2880819872186119,False
Citrobacter murliniae,-1.2220618485903367,-0.9149452425052441,-0.41755999297376933,6589.0,0.1894337954997497,-0.10597014925373138,0.28872621474610005,False
NK4A136 sp002478505,-0.6016760755103954,-0.5911354738229491,-0.02549819313776786,8151.0,0.1894337954997497,0.10597014925373127,0.28872621474610005,False
Enorma massiliensis,0.631008038934081,0.9103623894187427,0.5287825704973792,6590.0,0.19000151489357897,-0.10583446404341923,0.2893713683688981,False
Coproplasma stercorigallinarum,-0.8859858940502703,-0.7077567815217479,-0.32403006189649164,6590.0,0.19000151489357897,-0.10583446404341923,0.2893713683688981,False
Tractidigestivibacter sp000752675,-1.6323847973406083,-1.7700290593768522,0.11679186617137685,8149.0,0.19057048661972498,0.10569877883310719,0.2901276367345129,False
Merdibacter merdavium,-1.6224270646312027,-1.4900180124418894,-0.12282385292173903,6592.0,0.19114071182880732,-0.10556309362279515,0.29066445248502126,False
Alectryobacillus merdavium,-0.40980150186812475,-0.8014735207079714,0.9677295855579823,8148.0,0.19114071182880732,0.10556309362279515,0.29066445248502126,False
Mixta tenebrionis,-1.6010288457752353,-1.4752860579676246,-0.1180045809992443,6592.0,0.19114071182880732,-0.10556309362279515,0.29066445248502126,False
Faecalibacterium sp904394215,0.9942936120658478,0.7214960842623909,-0.4626803734997989,8145.0,0.1928589197913596,0.1051560379918588,0.2929437799863449,False
Bacillus_A sp018332475,-1.1204795781784203,-0.8600254400339798,-0.38166511333205355,6595.0,0.1928589197913596,-0.10515603799185891,0.2929437799863449,False
Eubacterium_R sp900539165,0.14024145061218968,-0.027958427865584796,,8145.0,0.1928589197913596,0.1051560379918588,0.2929437799863449,False
Ruminococcus_D sp900604945,-0.04808462831079896,-0.14968380393130828,1.6382704573614966,8144.0,0.19343417034689836,0.10502035278154676,0.2934838018099287,False
Gemella morbillorum,-0.011034571037031744,-0.27164462960947794,4.621618086047376,8144.0,0.19343417034689836,0.10502035278154676,0.2934838018099287,False
Lawsonibacter sp905215425,1.4765739200291828,1.2950969904113783,-0.189193436200453,8144.0,0.19343417034689836,0.10502035278154676,0.2934838018099287,False
Leclercia adecarboxylata_B,-1.7725221975763152,-1.6310208246782856,-0.12002849235890214,6597.0,0.1940106800696838,-0.10488466757123471,0.29413575294711425,False
Acidibacillus_A sulfuroxidans,-1.579102904735941,-1.3436213244290156,-0.23297859209850988,6597.0,0.1940106800696838,-0.10488466757123471,0.29413575294711425,False
Lelliottia sp000016325,-1.5931029928017035,-1.392717794480393,-0.19393658376674092,6599.0,0.19516748150418184,-0.10461329715061063,0.2957776468938187,False
CAG-83 sp004557655,1.2099646833212498,1.4318646619706545,0.24293019886682068,6600.0,0.195747775447773,-0.10447761194029848,0.29632086747987396,False
Pseudescherichia sp002918705,-1.6989451483931832,-1.484597680845207,-0.1945672546301638,6600.0,0.195747775447773,-0.10447761194029848,0.29632086747987396,False
SR-FBR-E99 sp002325785,-1.9358493940120796,-1.7186009434430964,-0.1717321255386904,6600.0,0.195747775447773,-0.10447761194029848,0.29632086747987396,False
HGM11386 sp900761915,-0.9960947136068465,-0.719036858646013,-0.4702172006974525,6601.0,0.1963293330223288,-0.10434192672998643,0.2970889869412657,False
Phascolarctobacterium_A sp905200645,-1.2116806186752591,-1.2586580433596717,0.054876904272349925,8138.0,0.19691215533198525,0.10420624151967428,0.29774604015670375,False
Dialister sp900765565,0.366748647734045,0.1483362263480264,-1.3059206732193904,8138.0,0.19691215533198525,0.10420624151967428,0.29774604015670375,False
Avispirillum sp900555345,-0.4171935279809364,-0.5211477492088475,0.32097566801584604,8137.0,0.19749624347612127,0.10407055630936224,0.2984040149354517,False
GCA-002840985 sp018816945,-1.8988913603342552,-1.7436576031243807,-0.12304059798665992,6603.0,0.19749624347612127,-0.10407055630936224,0.2984040149354517,False
Streptococcus sp900766505,-0.033603656494551555,0.29288070298901053,,6604.0,0.1980815985493395,-0.1039348710990502,0.29917563716064954,False
Spirillospora cremea,-1.3614629404783536,-1.2192889013191683,-0.1591177100562175,6605.0,0.19866822164144649,-0.10379918588873815,0.29949720245194733,False
Merdimonas sp900553355,0.9697285402046565,0.8949356249002619,-0.11579703548068665,8135.0,0.19866822164144649,0.10379918588873815,0.29949720245194733,False
Robinsoniella sp900540475,-0.9097852240047807,-0.7005816875595073,-0.37697272562263573,6605.0,0.19866822164144649,-0.10379918588873815,0.29949720245194733,False
CAG-269 sp900555615,-0.35358628362971956,-0.10614039386092826,-1.7360885041722478,6605.0,0.19866822164144649,-0.10379918588873815,0.29949720245194733,False
Lacrimispora amygdalina_A,-0.4645380219419308,-0.6122564118478804,0.39833929305772986,8135.0,0.19866822164144649,0.10379918588873815,0.29949720245194733,False
Schaedlerella sp002320245,1.7749724385548533,1.9738297614545313,0.15320094293813785,6607.0,0.19984527621745396,-0.10352781546811396,0.300818941323568,False
Izhakiella australiensis,-1.652989140598073,-1.4862156296733076,-0.1534338003175313,6607.0,0.19984527621745396,-0.10352781546811396,0.300818941323568,False
UBA11452 sp003526375,-1.021723759999406,-0.9202488180921683,-0.1509092956080679,6607.0,0.19984527621745396,-0.10352781546811396,0.300818941323568,False
Yersinia rohdei,-1.7763240096618766,-1.5703079011584329,-0.17784729383310466,6607.0,0.19984527621745396,-0.10352781546811396,0.300818941323568,False
Streptococcus sp000314795,0.40939429187275345,0.24120519594790457,-0.7632300014165058,8132.0,0.20043570985681003,0.1033921302578018,0.3014811897133025,False
Alloprevotella sp004552865,-0.37869818104021097,-0.5039367176853577,0.4121940857448436,8132.0,0.20043570985681003,0.1033921302578018,0.3014811897133025,False
Faecousia sp003525905,3.10873341148698,3.4847499517495826,0.16472823511520962,6609.0,0.20102741582592665,-0.10325644504748988,0.30191786177454577,False
Limosilactobacillus reuteri_D,-1.8974884174472044,-1.671265549711816,-0.18315009581412714,6609.0,0.20102741582592665,-0.10325644504748988,0.30191786177454577,False
