Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Phocaeicola gallinaceus,-0.9283176612268892,-0.9936018697012036,0.09804932237482575,9634.0,0.5475945650363383,0.0422459025260995,0.6936525675651147,False
Stercorousia sp900551675,-0.4299539314835675,-0.5564948543049758,0.37218626081980566,9633.0,0.548621841473032,0.0421377183967111,0.6946419276460606,False
Gemella sanguinis,-1.6595188857519991,-1.4821033760736748,-0.16311896924839114,8855.0,0.5496500684923198,-0.04202953426732303,0.6956316030582477,False
Lacticaseibacillus paracasei,-0.853675150194742,-0.8884341279685032,0.05757762891436166,9630.0,0.5517093680029874,0.041813166008546565,0.6979247206889809,False
UMGS692 sp900544545,-1.7495436727363392,-1.528426188948115,-0.19493179510963854,8858.0,0.5527404373416236,-0.041704981879158276,0.6986024971956631,False
Butyricicoccus pullicaecorum_C,-1.250734983875325,-1.3674400124020132,0.1287014138214614,9629.0,0.5527404373416236,0.04170498187915839,0.6986024971956631,False
Butyricicoccus_A sp004555915,1.9654048767086008,1.8174300308792983,-0.11292671770608258,9628.0,0.5537724509573783,0.04159679774977021,0.6995934098301675,False
Collinsella sp900551365,-1.4480079306398315,-1.2298770610036258,-0.23555539359575933,9626.0,0.5558393046493284,0.04138042949099363,0.7012623785401411,False
Megasphaera stantonii,-1.6688021142582086,-1.732902313717083,0.05437743915901339,9626.0,0.5558393046493284,0.04138042949099363,0.7012623785401411,False
Collinsella aerofaciens_M,-0.29134423641508256,0.36747641286467503,,8861.0,0.5558393046493284,-0.04138042949099363,0.7012623785401411,False
Collinsella sp905215195,-0.8844728871460592,-0.703233190398216,-0.33081475613598604,9625.0,0.5568741415252264,0.04127224536160545,0.7022538905867965,False
UBA1394 sp002305725,-0.9904859456473741,-0.7963971556029056,-0.3146484360241846,8864.0,0.558946627291669,-0.041055877102828986,0.7042378006207227,False
Traorella massiliensis,-0.17815420269125956,-0.011145223397630046,-3.998629089717234,8864.0,0.558946627291669,-0.041055877102828986,0.7042378006207227,False
Oribacterium sp013394775,-1.6634972597478623,-1.7266738535785835,0.053776112422452005,9622.0,0.5599842729463766,0.0409476929734407,0.7049154993225026,False
Gemmiger sp004561545,-0.6129622706192371,-0.5858622998999962,-0.06523665927567054,9622.0,0.5599842729463766,0.0409476929734407,0.7049154993225026,False
