Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Prevotella sp002314055,-1.1379850028379537,-1.7115820704079467,0.5888489263904132,13593.0,0.03769058628591172,0.13710891751714915,0.08141282075999767,False
Mediterraneibacter_A butyricigenes,3.5523102626022878,3.314028343882266,-0.10017165217953462,13592.0,0.03780751202835662,0.13702526351012212,0.08154051332721256,False
Parabacteroides sp003473295,-0.4157448449092591,-0.08984618589717362,-2.2101692103480626,10316.0,0.03780751202835662,-0.13702526351012212,0.08154051332721256,False
OM05-12 sp900760755,-0.31526235051242446,0.033104505616468195,,10318.0,0.03804228940710509,-0.13685795549606827,0.08198418519285215,False
Merdousia sp905214995,-1.5595009081540547,-1.5516366500760455,-0.0072936346162497095,10321.0,0.03839677958642742,-0.1366069934749875,0.08268497344527614,False
Pseudobutyricicoccus sp016901775,0.1834771495071876,-0.27017211048911277,,13586.0,0.03851556524747618,0.13652333946796058,0.08287750538758985,False
Prevotella sp000431975,-1.1051217320224156,-1.6173601151961607,0.549435644593622,13584.0,0.03875407373667327,0.13635603145390673,0.08320033638596294,False
Bifidobacterium minimum,-0.6682266317053902,-1.2725472199845327,0.9293098044657414,13584.0,0.03875407373667327,0.13635603145390673,0.08320033638596294,False
Alistipes faecigallinarum,-1.8612052576094604,-1.6735482310246632,-0.1533270380598156,10324.0,0.03875407373667327,-0.13635603145390662,0.08320033638596294,False
UMGS1326 sp900550775,-1.0146999809196922,-0.7003131784075249,-0.5349810836854433,10325.0,0.03887379782213775,-0.1362723774468797,0.0833939039211031,False
Metalachnospira sp902406135,-1.1076247785210274,-0.6466324556350365,-0.7764514077745207,10326.0,0.038993835974126506,-0.13618872343985278,0.08352438214351623,False
Collinsella sp900552145,1.6926023774001755,2.0077069250357797,0.24630558913177808,10326.0,0.038993835974126506,-0.13618872343985278,0.08352438214351623,False
Parabacteroides acidifaciens,-0.756329680544566,-0.5031604462407959,-0.5879967201032535,10327.0,0.03911418882289985,-0.13610506943282585,0.08371860900561492,False
Angelakisella sp910585535,-1.6392612261963493,-1.49453467519497,-0.13334940510047005,10328.0,0.03923485699935672,-0.13602141542579893,0.08391321576587212,False
Agathobaculum sp900544475,1.3690661178929406,0.857990303964521,-0.6741588727323216,13579.0,0.039355841135032904,0.135937761418772,0.08410820291055138,False
Collinsella sp905215835,-1.231067956766177,-1.0502336240441936,-0.22920011241484434,10336.0,0.04021163012507192,-0.13535218336958343,0.08587207311342006,False
Lawsonibacter sp900766145,-1.0163644174064181,-0.6265537085388528,-0.6979076845870418,10339.0,0.04058319963948849,-0.13510122134850255,0.08640392919471473,False
Lawsonibacter sp900550705,-0.7153810669527445,-1.087598712348492,0.6043625064371223,13569.0,0.04058319963948849,0.13510122134850255,0.08640392919471473,False
Choladocola sp003480725,3.7296358900265343,3.472250629733306,-0.10316370621369712,13569.0,0.04058319963948849,0.13510122134850255,0.08640392919471473,False
Collinsella sp900550355,-1.6313785538743775,-1.4905289494596627,-0.13026719562235758,10339.0,0.04058319963948849,-0.13510122134850255,0.08640392919471473,False
Rubneribacter sp002159915,-0.8792139977123045,-0.7983574248339171,-0.13917956918550542,10342.0,0.040957675687475804,-0.13485025932742178,0.08706978380886907,False
Collinsella sp905215225,-0.9612977532111863,-0.6188369039038264,-0.6354241284751772,10342.0,0.040957675687475804,-0.13485025932742178,0.08706978380886907,False
Prevotella sp015074785,1.43951054473692,0.6419665394663486,-1.1650083485066116,13565.0,0.04108314991692443,0.13476660532039486,0.08720509098242575,False
CAG-83 sp002438575,-0.4610355965273758,-1.2551778043563957,1.4449416958266312,13565.0,0.04108314991692443,0.13476660532039486,0.08720509098242575,False
UMGS911 sp900545935,-0.30574222402172874,-1.111624447252794,1.8622817565231928,13564.0,0.04120894965412288,0.13468295131336783,0.08740635110848169,False
Collinsella sp900543515,-1.7621714393386734,-1.7060228858001572,-0.04671728886985624,10347.0,0.04158830833063752,-0.13443198929228706,0.08807854189243879,False
CAG-1031 sp000431215,-1.6592101658709997,-1.5376291777581377,-0.10978902080476965,10347.0,0.04158830833063752,-0.13443198929228706,0.08807854189243879,False
Dysosmobacter sp900770295,-0.7483931075674095,-1.0867198136945293,0.538111844795295,13560.0,0.04171541652031224,0.13434833528526013,0.08828146286856778,False
Odoribacter sp905216195,-0.6462485675183999,-0.9892986439373892,0.614316921976471,13558.0,0.041970619708863635,0.1341810272712063,0.08862209446010802,False
Collinsella sp900758475,-1.6791972326601405,-1.658939846483264,-0.01751011935592846,10350.0,0.041970619708863635,-0.1341810272712063,0.08862209446010802,False
Anaerotignum faecicola,2.69534738186731,3.1091584610539655,0.20605292435455466,10350.0,0.041970619708863635,-0.1341810272712063,0.08862209446010802,False
Haemophilus_D parainfluenzae_L,-1.3860423268554016,-1.3524298576182645,-0.035417542962263154,10352.0,0.04222714294326244,-0.13401371925715244,0.08909706076510349,False
Prevotella sp002933775,-0.2593381421598849,0.10582372666891954,,10354.0,0.04248499139224426,-0.1338464112430986,0.08950721487492237,False
Pelethocola sp018866245,-0.06727893261599145,0.13510883108767832,,10354.0,0.04248499139224426,-0.1338464112430986,0.08950721487492237,False
UMGS1264 sp904399395,0.047312161207097594,-0.48832738697098943,,13552.0,0.04274417023414758,0.13367910322904475,0.08998604793323159,False
UMGS1696 sp900763885,-1.1519588189028658,-1.4969890823018732,0.3779745565914975,13551.0,0.042874260173288804,0.13359544922201771,0.09019260846297368,False
