Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Parabacteroides distasonis_A,0.8656691449757435,1.2221742709736714,1.1842843940238754,4823.0,0.014789485665612091,-0.191991958452002,0.13444986968738265,False
Faecalibacterium sp900758465,0.4700849628137454,0.1211596380115733,-1.1591048394780337,7103.0,0.01586707734028993,0.1899815714525046,0.13918488894991166,False
Parabacteroides johnsonii,0.24356633323431767,0.6425740348374253,1.3254748940317964,4833.0,0.015682819399569742,-0.19031663595242088,0.13918488894991166,False
Haemophilus_D parainfluenzae,-0.14800338561077891,-0.5780680733399687,-1.4286439687865558,7100.0,0.01614703387254831,0.1894789747026302,0.13919856786679577,False
Faecalibacterium sp003449675,0.11241719898660936,-0.13010195001126001,-0.8056311746041965,7088.0,0.01731073803636853,0.1874685877031328,0.14041092072537487,False
Anaerostipes hadrus,1.321856119257386,0.8727263439254528,-1.4919768189255982,7087.0,0.017410954169946483,0.18730105545317466,0.14041092072537487,False
Faecalibacterium sp900539885,0.5935690995190098,0.270227283547864,-1.0741182627264485,7087.0,0.017410954169946483,0.18730105545317466,0.14041092072537487,False
Parabacteroides distasonis,2.710590279095583,3.2603944757791163,1.8264100076500067,4849.0,0.01721102815962252,-0.18763611995309093,0.14041092072537487,False
Sutterella wadsworthensis_A,-0.3706754339675251,0.13025860080971163,1.6640668438117856,4858.0,0.018126820671486837,-0.18612832970346793,0.1438636561229114,False
Anaerostipes sp905215045,0.2958854698779408,-0.03231037351366272,-1.0902429927878206,7076.0,0.018547353664469565,0.1854582007036354,0.14490120050366848,False
Haemophilus_D parainfluenzae_L,-0.4583777308440008,-0.7990370597990105,-1.1316457956411226,7069.0,0.019303854479509577,0.18428547495392866,0.1484911883039198,False
Parabacteroides sp011038785,-0.23310076066379293,-0.022083878636831297,0.7009829089008959,4874.0,0.01986059251107741,-0.1834478137041381,0.15045903417482887,False
AM51-8 sp003478275,-0.12782250601629375,-0.5099622105236222,-1.2694406205748492,7052.0,0.021254293342478338,0.18143742670464058,0.15575852258668302,False
CAG-127 sp900767585,-0.6570735269644379,-0.8468332069818756,-0.6303680123267623,7050.0,0.021494676116962257,0.1811023622047243,0.15575852258668302,False
Haemophilus_D sp900764435,-0.4678340726409386,-0.8130025264793325,-1.146624784274592,7050.0,0.021494676116962257,0.1811023622047243,0.15575852258668302,False
Bacteroides cellulosilyticus,0.1873612888288167,0.7027325297673614,1.7120262045707155,4906.0,0.023766761407410783,-0.17808678170547831,0.15924156754749502,False
Clostridium_A leptum,-0.0007867021097745583,0.3163022799882774,1.0533467982107547,4908.0,0.02403163832816122,-0.17775171720556204,0.15924156754749502,False
Lawsonibacter sp900754605,0.3473199315516318,0.5816872164759666,0.7785512683126189,4897.0,0.02260592092771381,-0.1795945719551013,0.15924156754749502,False
Chitinophaga silvisoli,-0.7947326363619145,-0.43666043452796954,1.1894901072703599,4911.0,0.024433752463150587,-0.17724912045568775,0.15924156754749502,False
Bacteroides intestinalis_A,-0.17900530017085417,0.12715127931695647,1.017030142835174,4914.0,0.024841684537409224,-0.17674652370581334,0.15924156754749502,False
Ventrimonas sp003480315,0.19025526121005829,-0.027842669535461335,-0.7245056435803399,7032.0,0.023766761407410783,0.17808678170547831,0.15924156754749502,False
Haemophilus_D parainfluenzae_A,-0.4944611061408409,-0.8320754510430401,-1.1215305775676077,7024.0,0.024841684537409224,0.17674652370581345,0.15924156754749502,False
Eisenbergiella tayi,-0.4951290292643642,-0.3122987252774574,0.6073491234109026,4913.0,0.02470505659659649,-0.17691405595577148,0.15924156754749502,False
Faecalibacterium sp900539945,1.3917920652406066,0.9648518476538969,-1.4182647036386147,7034.0,0.023504420849778485,0.17842184620539459,0.15924156754749502,False
Veillonella sp905214495,-0.6091449734006635,-0.9197644107832798,-1.0318554358594185,7012.0,0.026532945786288054,0.17473613670631605,0.16793003662207628,False
Anaerostipes hadrus_A,-0.3516408049765385,-0.4938334517822325,-0.4723537483102306,6997.0,0.028786147398790627,0.17222315295694424,0.17991342124244142,False
Alistipes finegoldii,0.3857869025292272,0.7513057952515041,1.2142274789462513,4966.0,0.0329078580256191,-0.1680348467079913,0.20313492608406852,False
CAG-127 sp900319515,0.01814285046166577,-0.32437099695202337,-1.1378063726114969,6968.0,0.033612143720113216,0.16736471770815875,0.20495209585434887,False
Scatomorpha intestinigallinarum,-0.9301419214328311,-0.57884146251044,1.1669948642411148,4983.0,0.035990777144936266,-0.16518679845870332,0.21681191051166424,False
Mediterraneibacter torques,0.8910545455264922,1.3403826086666109,1.4926355167664827,4989.0,0.03713613320362659,-0.16418160495895462,0.21844784237427403,False
Roseburia sp003483745,-0.42829177395915197,-0.607221264408039,-0.5943909013260379,6950.0,0.03694311266400942,0.16434913720891275,0.21844784237427403,False
Ruminococcus_C sp000433635,-0.5266123578206471,-0.8701969650647242,-1.1413633597749397,6943.0,0.03831237643306393,0.1631764114592058,0.21974164019226575,False
Veillonella sp900766125,-0.4645606736350422,-0.7853159814340717,-1.0655260685618393,6941.0,0.03871143106905335,0.16284134695928976,0.21974164019226575,False
Evtepia gabavorous,-0.4947057399635827,-0.21485393032809727,0.9296475888331888,4995.0,0.03831237643306393,-0.16317641145920592,0.21974164019226575,False
Veillonella sp900552715,-0.5758578557955117,-0.8481963579568578,-0.904688921649318,6939.0,0.0391140119542233,0.16250628245937349,0.21974164019226575,False
Lawsonibacter sp900066645,-0.12286517982561257,0.07854834975420565,0.6690812626016249,5016.0,0.04268170677841894,-0.1596582342100854,0.23712059321343856,False
Bacteroides caccae,0.9840673244968906,1.50351685188072,1.7255739788923052,5049.0,0.05039555778693308,-0.1541296699614676,0.276898669158973,False
Anaerotignum lactatifermentans,-0.355705124860589,0.018346614047933914,1.2425729804216945,5062.0,0.05373972420494795,-0.15195175071201206,0.28892324841369865,False
Lawsonibacter sp000177015,-0.7417303445039244,-0.5243089049158527,0.7222583885984707,5060.0,0.05321348675868529,-0.15228681521192833,0.28892324841369865,False
Catenibacterium sp000437715,-0.5520314215964562,-0.37867647651837066,0.5758726624425481,5071.0,0.05616184856813742,-0.15044396046238906,0.29873323706456073,False
Ruminococcus_D bicirculans,0.48994115590827025,0.09445793925844578,-1.3137668084454772,6857.0,0.05895902058473323,0.14876863796280793,0.31031063465649067,False
Veillonella sp002959755,-0.5873775173357384,-0.8437847463921598,-0.8517663779347455,6851.0,0.0606921621273366,0.1477634444630591,0.3161050110798781,False
Dysosmobacter welbionis,0.8178256996657041,1.100024169613518,0.9374430256538702,5099.0,0.06428518426793421,-0.1457530574635617,0.32467264781784955,False
Bacteroides timonensis,-0.03398545018615464,0.20661884133725245,0.7992701557620753,5095.0,0.06306848447627028,-0.14642318646339425,0.32467264781784955,False
Bacteroides thetaiotaomicron,2.81632026783576,3.2147042973403033,1.3234031001655784,5098.0,0.06397920721165075,-0.14592058971351984,0.32467264781784955,False
Streptococcus thermophilus,-0.04610714714885427,-0.40578405152552655,-1.1948208137309828,6832.0,0.06646100848411146,0.14458033171385498,0.3323050424205573,False
Alistipes_A indistinctus,-0.8225379596870583,-0.5119166334227276,1.0318617105886538,5120.0,0.07099471905452125,-0.1422348802144413,0.3514590052204022,False
Faecalibacterium prausnitzii_G,2.298128494881117,1.8928408883428036,-1.3463362866692787,6814.0,0.07233566881718191,0.14156475121460876,0.354586611848931,False
CAG-41 sp900066215,1.1667477873044338,0.8360126544766666,-1.0986783297068634,6799.0,0.07755008592289192,0.13905176746523695,0.37645672778102873,False
Dysosmobacter sp014297375,-0.16090550175912033,0.07304759882957912,0.7771753777316097,5148.0,0.08082304177601736,-0.13754397721561396,0.3885723162308527,False
Phascolarctobacterium faecium,0.22673259611780944,-0.13860356825258166,-1.2136204685003895,6778.0,0.0853605205675786,0.13553359021611655,0.3988809372316757,False
Coprobacter secundus,-0.41836966743840465,-0.20912179634096645,0.6951063817939492,5160.0,0.0853605205675786,-0.13553359021611655,0.3988809372316757,False
Phascolarctobacterium sp900551745,-0.5707083328399234,-0.7506149346879499,-0.5976367951346739,6778.0,0.0853605205675786,0.13553359021611655,0.3988809372316757,False
Bacteroides sp900556625,1.112214125238917,1.3878468824080643,0.9156321999114563,5168.0,0.0884983416302828,-0.1341933322164517,0.4097145445846426,False
Ruminococcus_D sp900539095,-0.5057732275111853,-0.6855735468131232,-0.5972837321588261,6767.0,0.08969873056019764,0.13369073546657728,0.41146206678989744,False
Phocaeicola sp000436795,-0.4371616038624328,-0.6326810065611137,-0.649501396920344,6760.0,0.09255064289271,0.13251800971687056,0.42068474042140913,False
Ventrisoma faecale,-0.7362939748867489,-0.6239851165119554,0.3730819519399521,5185.0,0.09547491157730083,-0.13134528396716372,0.42622728382723585,False
Butyricimonas faecihominis,-0.39080148528582703,-0.16186106408255824,0.760523617250485,5185.0,0.09547491157730083,-0.13134528396716372,0.42622728382723585,False
Bacteroides nordii,-0.07748241067696676,0.2351646256751046,1.0385909738412162,5199.0,0.10154519677055127,-0.12899983246775004,0.44931502995819145,False
Dorea_A longicatena,0.42083025620266834,0.7589373635246487,1.123167498893983,5204.0,0.10378620731841535,-0.12816217121795948,0.4493571214324296,False
Eubacterium_G sp000434315,-0.17256823352815992,-0.41432109884416757,-0.8030856353127663,6731.0,0.10514956641518854,0.12765957446808507,0.4493571214324296,False
Paraprevotella xylaniphila,0.009518657028082368,0.19495311502840793,0.6159999357914921,5207.0,0.10514956641518854,-0.12765957446808507,0.4493571214324296,False
Bacteroides salyersiae,0.01860933748649939,0.24235813992420047,0.7432774330152011,5203.0,0.10333488873966092,-0.1283297034679176,0.4493571214324296,False
Butyribacter sp003529475,-0.5211209724069381,-0.5580134904672329,-0.12255429223563274,6719.0,0.11074566546899707,0.12564918746858766,0.4538756781516273,False
Veillonella rogosae,-0.49009880805162054,-0.7263561364416299,-0.7848298568018016,6722.0,0.10932506042209295,0.12615178421846207,0.4538756781516273,False
CAG-127 sp900539705,-0.6889607343562517,-0.862312649483926,-0.5758625971651509,6724.0,0.10838602208222078,0.12648684871837834,0.4538756781516273,False
Veillonella sp905209685,-0.501830081350334,-0.7694755376132777,-0.8890989606288193,6719.0,0.11074566546899707,0.12564918746858766,0.4538756781516273,False
Roseburia sp900542495,0.5726993761792076,0.3878027445337984,-0.6142133153129246,6725.0,0.1079189024064297,0.12665438096833648,0.4538756781516273,False
UBA11471 sp000434215,-0.6679904458957137,-0.3925002975497144,0.9151584636552622,5224.0,0.11314568923652225,-0.1248115262187971,0.4599418261647246,False
