Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Escherichia sp001660175,-0.6144056441514644,-0.6696257678786929,-0.18343728041263663,3559.0,0.6880245392693609,0.03791192767570717,0.9167339560939392,False
Duodenibacillus intestinigallinarum,-0.6105490246159552,-0.6722471588665018,-0.20495676556902298,3578.0,0.6451931271456777,0.04345290172061822,0.9167339560939392,False
Escherichia fergusonii,-0.3109406229034652,-0.38564747341029554,-0.2481707855791899,3563.0,0.6789180075099446,0.039078448527267495,0.9167339560939392,False
Anaerotignum sp001304995,-0.5946622839404394,-0.4200065164363002,0.5801939010061151,3293.0,0.6743821565329808,-0.03966170895304755,0.9167339560939392,False
Phocaeicola faecipullorum_A,-0.1807175056266657,-0.290642853705626,-0.3651641021237707,3558.0,0.690308322081671,0.037620297462817254,0.9167339560939392,False
Lachnoclostridium_B sp900066555,-0.12953721787816633,-0.028179509191199506,0.33670302012064396,3283.0,0.6518827756682456,-0.04257801108194814,0.9167339560939392,False
Agathobaculum sp003481705,0.017377758530447276,-0.031292516155870885,-0.1616791528663655,3562.0,0.6811903139500404,0.03878681831437736,0.9167339560939392,False
Prevotella sp002297965,-0.7269400701137095,-0.8030380933054638,-0.25279216120607867,3582.0,0.6363181490600183,0.044619422572178546,0.9167339560939392,False
Ruminococcus_E sp905215855,-0.3058239852850331,-0.17781698769109844,0.4252300416494704,3300.0,0.690308322081671,-0.03762029746281714,0.9167339560939392,False
Erysipelatoclostridium ramosum,0.4044662456595214,0.22386114358114834,-0.5999571626741473,3574.0,0.6541189330191801,0.042286380869058116,0.9167339560939392,False
Ruminiclostridium_E siraeum,-0.438138411840447,-0.025153113178976724,1.3719074663989863,3271.0,0.6252975277683879,-0.04607757363662879,0.9167339560939392,False
Phocaeicola plebeius,2.0434191785302422,1.868742293279228,-0.5802640526427604,3583.0,0.634107472006506,0.04491105278506846,0.9167339560939392,False
Prevotella sp900556795,-0.0267197230399034,-0.007044915320178648,0.06535829652566041,3264.0,0.6100087491398714,-0.04811898512685919,0.9167339560939392,False
Holdemanella sp003436425,-0.6673966588156633,-0.669653841908084,-0.007498199930016804,3577.0,0.6474198557046935,0.043161271507728305,0.9167339560939392,False
Bifidobacterium breve,-0.3609190169436366,-0.46198913496767813,-0.33574766461764516,3560.0,0.6857435980788116,0.038203557888597306,0.9167339560939392,False
UBA11524 sp000437595,-0.5511001964882148,-0.3756392215606081,0.582868742168344,3560.0,0.6857435980788116,0.038203557888597306,0.9167339560939392,False
Gemmiger sp900554145,-0.21403673180029065,-0.2750551778758901,-0.2026988903249034,3584.0,0.6319000550107274,0.0452026829979586,0.9167339560939392,False
Phocaeicola sp900546645,-0.3332149749831496,-0.2872491061428277,0.15269531110657286,3275.0,0.634107472006506,-0.04491105278506857,0.9167339560939392,False
Escherichia marmotae,-0.6229125212846037,-0.6726409365470082,-0.16519421977440688,3548.0,0.7132983439406773,0.03470399533391655,0.9191988968307696,False
Bacteroides eggerthii,1.0897645530606894,1.2101392642939925,0.399876135159863,3307.0,0.706372808235677,-0.03557888597258674,0.9191988968307696,False
CAG-274 sp000432155,-0.8548846134548954,-0.8093853298557376,0.15114534848529002,3548.0,0.7132983439406773,0.03470399533391655,0.9191988968307696,False
Fimivicinus sp900544375,-0.8069609585762626,-0.543830219131419,0.874101395990312,3309.0,0.7109871718983011,-0.034995625546806686,0.9191988968307696,False
Bifidobacterium sp002742445,-0.37364502402103617,-0.3481680985750715,0.08463251441030067,3553.0,0.7017692122463157,0.03616214639836679,0.9191988968307696,False
Enterocloster sp900541315,0.8562717952665253,0.8369078900789396,-0.06432550066937602,3552.0,0.7040696547854484,0.035870516185476875,0.9191988968307696,False
Limisoma sp000437795,-0.5537832352186183,-0.6583383347122193,-0.3473245224715365,3548.0,0.7132983439406773,0.03470399533391655,0.9191988968307696,False
Ruminococcus_E bromii,0.2886441786082172,0.4702247738023925,0.6031976806619003,3304.0,0.6994714995181387,-0.03645377661125693,0.9191988968307696,False
Faecousia sp000434635,-0.6715044711822916,-0.5291916607691247,0.4727529231738779,3551.0,0.706372808235677,0.03557888597258674,0.9191988968307696,False
Fusicatenibacter sp900772675,0.13270435579831388,0.09790578434697571,-0.11559835216614557,3545.0,0.720247590358169,0.03382910469524636,0.9257681110002172,False
Duodenibacillus intestinavium,-0.5720381890142285,-0.6861651898938133,-0.3791216906071272,3544.0,0.72256918479639,0.033537474482356444,0.9263707497389615,False
Eisenbergiella sp900066775,0.5147361769575276,0.6891277800370094,0.5793163657821759,3316.0,0.7272200253355487,-0.03295421405657628,0.9299488815032593,False
Prevotella sp900543975,-0.9034406078278525,-0.8500404807606293,0.1773913823751638,3317.0,0.7295492322605802,-0.032662583843686255,0.9305474901282911,False
Sutterella parvirubra,-1.057830913221691,-0.8622135864982762,0.649826693489272,3540.0,0.7318809373888546,0.03237095363079612,0.9311462307746242,False
Bacteroides acidifaciens,0.8160869651184071,0.8906634662758713,0.2477377744133805,3332.0,0.7647759310601152,-0.02828813065033542,0.9334510929844203,False
Intestinimonas butyriciproducens,-0.45720206687320386,-0.3756149075525862,0.27102667672921116,3322.0,0.7412323436691496,-0.031204432779235902,0.9334510929844203,False
Prevotella sp000436035,-0.5722398321392743,-0.629491692279174,-0.1901865626832947,3337.0,0.7766313093630377,-0.026829979585885066,0.9334510929844203,False
Holdemanella biformis,-0.49518106783399896,-0.4812168196302619,0.04638822843197445,3526.0,0.7647759310601152,0.028288130650335308,0.9334510929844203,False
Bacteroides congonensis,0.1425326996361983,0.09313511389120127,-0.1640952279059131,3528.0,0.7600489977047117,0.028871391076115582,0.9334510929844203,False
Prevotella sp900771975,-0.5940368385059238,-0.6215393492479679,-0.09136136311393786,3534.0,0.7459225189803814,0.03062117235345574,0.9334510929844203,False
Phocaeicola merdigallinarum,-0.08866121479449506,-0.15120220653363142,-0.20775667754035554,3326.0,0.7506221280065194,-0.030037911927675687,0.9334510929844203,False
Dysosmobacter sp001916835,0.6966277235220288,0.8017985591954458,0.349369953786306,3327.0,0.7529754195419088,-0.02974628171478566,0.9334510929844203,False
CAG-103 sp000432375,-0.43006220547097096,-0.54880843633757,-0.3944664404777364,3538.0,0.7365517631388595,0.031787693205016065,0.9334510929844203,False
Escherichia albertii,-0.6032296056000203,-0.6696499306162496,-0.220643543742962,3531.0,0.7529754195419088,0.02974628171478555,0.9334510929844203,False
Streptococcus pasteurianus,-1.004021941792229,-0.7557185273927538,0.8248460883500756,3525.0,0.767142700267599,0.027996500437445393,0.9334510929844203,False
Prevotella sp900552515,-0.6469472932320836,-0.6995961142498188,-0.17489559770151103,3521.0,0.7766313093630377,0.026829979585885066,0.9334510929844203,False
CAG-170 sp000432135,-0.6770194373969597,-0.6428201581028922,0.11360754671186253,3534.0,0.7459225189803814,0.03062117235345574,0.9334510929844203,False
Pseudoruminococcus_A massiliensis,-0.7303097454343971,-0.6364008788058612,0.3119585024123637,3525.0,0.767142700267599,0.027996500437445393,0.9334510929844203,False
Bacteroides sp014750685,-0.3753758857481929,-0.3600672850260176,0.05085407083240717,3337.0,0.7766313093630377,-0.026829979585885066,0.9334510929844203,False
Escherichia ruysiae,-0.3983600469667394,-0.44694756059230334,-0.16140422657348344,3523.0,0.7718827400509702,0.02741324001166512,0.9334510929844203,False
CAG-170 sp900545925,-0.4083872658175005,-0.45275904875258605,-0.14739987235230426,3521.0,0.7766313093630377,0.026829979585885066,0.9334510929844203,False
Bacteroides intestinalis,-0.14274795633576268,-0.08499565813217244,0.19184898194681935,3336.0,0.7742559689681048,-0.027121609798775204,0.9334510929844203,False
ER4 sp900550165,-0.39674173476178676,-0.3690665248234776,0.09193505742597505,3324.0,0.7459225189803814,-0.03062117235345585,0.9334510929844203,False
Prevotella stercorea,0.18276440553126466,0.42894264744666094,0.8177864181687325,3328.0,0.7553310086312701,-0.029454651501895635,0.9334510929844203,False
Negativibacillus massiliensis,-0.30928448374649864,-0.3000555175530399,0.03065796208481631,3531.0,0.7529754195419088,0.02974628171478555,0.9334510929844203,False
Enterenecus sp900549885,-0.26695240732796155,-0.24678418607392844,0.06699738080767703,3323.0,0.743576242018966,-0.030912802566345876,0.9334510929844203,False
Alloprevotella sp900539625,-0.8319401389079054,-0.7485284869310611,0.27708751014284605,3522.0,0.7742559689681048,0.027121609798775204,0.9334510929844203,False
ER4 sp003522105,-0.5227737106794416,-0.3781140524297651,0.48054898293640463,3345.0,0.7957075161155259,-0.024496937882764636,0.9383343350418938,False
Bacteroides fragilis_A,0.2772264827672022,0.25854631335694445,-0.06205417958119068,3518.0,0.7837697893362886,0.025955088947214877,0.9383343350418938,False
Fusobacterium_A ulcerans,-0.8211494605662386,-0.8131846859141357,0.02645840868626727,3513.0,0.7957075161155259,0.024496937882764636,0.9383343350418938,False
Desulfovibrio sp900556755,-0.900627164853428,-0.745476970733467,0.5153977887743265,3343.0,0.7909265138913445,-0.0250801983085448,0.9383343350418938,False
CAG-83 sp900545585,-0.676241185059117,-0.4721140405751272,0.6780956961904977,3345.0,0.7957075161155259,-0.024496937882764636,0.9383343350418938,False
Bacteroides zhangwenhongi,0.06218979532288639,0.12137369979922068,0.1966046750450648,3342.0,0.7885389472133857,-0.025371828521434825,0.9383343350418938,False
Blautia_A sp003471165,0.7491274187909731,0.7638649518927451,0.04895702526010873,3516.0,0.7885389472133857,0.025371828521434825,0.9383343350418938,False
Gemmiger formicilis,1.2509491321529334,1.3522572951435563,0.3365384328799785,3343.0,0.7909265138913445,-0.0250801983085448,0.9383343350418938,False
Prevotella sp002300055,-0.6712749652999789,-0.6386939080947437,0.1082319292912031,3347.0,0.8004962007074565,-0.023913677456984583,0.9385692255974818,False
Clostridium_AP sp000509125,-0.8188402982340091,-0.7590492629025474,0.19862152008998546,3510.0,0.8028933701420152,0.023622047244094446,0.9385692255974818,False
Eubacterium_G sp900548465,-0.4197305665561655,-0.33384959123846975,0.28529042472418153,3510.0,0.8028933701420152,0.023622047244094446,0.9385692255974818,False
Phocaeicola sp900544075,-0.2839837526013142,-0.37209890933844103,-0.29271221475046505,3509.0,0.8052923955626393,0.02333041703120453,0.9385692255974818,False
51-20 sp001917175,-0.8966157123270607,-0.46990814192205543,1.4174918664295142,3349.0,0.8052923955626393,-0.02333041703120442,0.9385692255974818,False
Prevotella sp900765465,-0.35565423481195896,-0.38782380157922147,-0.10686498764452416,3354.0,0.8173146030652412,-0.02187226596675418,0.939442072488783,False
Ruminococcus_C callidus,-0.4292236224296209,-0.3210232635481705,0.35943381204518543,3504.0,0.8173146030652412,0.021872265966754068,0.939442072488783,False
Prevotella sp900544495,-0.4180029219292755,-0.417839659775744,0.0005423451346481642,3354.0,0.8173146030652412,-0.02187226596675418,0.939442072488783,False
Blautia_A faecis,1.0250567177573675,1.042853868899999,0.05912085638966458,3352.0,0.8125003910281418,-0.02245552639253423,0.939442072488783,False
Allisonella histaminiformans,-0.7188334340902138,-0.7666015292062,-0.15868217720504607,3505.0,0.8149066234234386,0.022163896179644205,0.939442072488783,False
Escherichia sp002965065,-0.23461602359533776,-0.2965292601927723,-0.20567132009842629,3504.0,0.8173146030652412,0.021872265966754068,0.939442072488783,False
Bifidobacterium longum,1.1403778736701387,0.97994965223831,-0.5329310159872025,3503.0,0.8197243080548471,0.021580635753864152,0.9400508119895036,False
Blautia_A caecimuris,-0.06649657139681131,-0.0454835001040873,0.069803911887171,3501.0,0.8245488062388673,0.0209973753280841,0.9434196867721594,False
Collinsella sp905214525,-0.035037296062216186,-0.15913066540548748,-0.41222925001064703,3500.0,0.8269635553938824,0.020705745115193963,0.9440223235089982,False
Phocaeicola sartorii,1.4576102386360261,1.5022533196199501,0.1483011049628289,3359.0,0.8293799418191066,-0.020414114902303826,0.9446240795206226,False
SFEL01 sp004557245,-0.804756026088378,-0.6281446565426726,0.5866902703704132,3361.0,0.834217537885977,-0.019830854476523774,0.9479744748704284,False
KLE1615 sp900066985,0.4621462604207727,0.42335820716834655,-0.12885112384522165,3494.0,0.8414856566079781,0.018955963837853584,0.9540653703038301,False
Bacteroides clarus,0.4237919073015949,0.45954810452316686,0.11877951611667338,3365.0,0.843911400191832,-0.01866433362496356,0.95465090519438,False
Holdemanella porci,-0.6053707613547372,-0.5757255880362734,0.09847913412441023,3489.0,0.8536289635565301,0.017497812773403343,0.9612938778789752,False
Prevotella sp002440225,-0.5501335352881657,-0.614295394059104,-0.21314108127137535,3369.0,0.8536289635565301,-0.017497812773403343,0.9612938778789752,False
Bifidobacterium bifidum,-0.3688070376579926,-0.3142026957436832,0.18139169750797998,3487.0,0.8584961834166964,0.01691455234762329,0.964602453277187,False
Enterocloster asparagiformis,-0.39513965799390655,-0.4031556277607037,-0.02662847517609111,3372.0,0.8609318238000677,-0.016622922134733153,0.9651702060538876,False
Phocaeicola mediterraneensis,-0.37660995540088077,-0.43112299328656783,-0.18108839209012303,3484.0,0.8658070520481873,0.0160396617089531,0.9652853569106618,False
Bacteroides sp900557355,2.074516465796561,2.0854567161318567,0.03634272495391992,3482.0,0.8706873919334169,0.015456401283172827,0.9652853569106618,False
Mesosutterella multiformis,-0.9172608019430415,-0.8109629105250633,0.35311395192866796,3484.0,0.8658070520481873,0.0160396617089531,0.9652853569106618,False
Coprococcus_A catus,0.05545247533001257,0.11043373435485043,0.18264378904688824,3482.0,0.8706873919334169,0.015456401283172827,0.9652853569106618,False
Gemmiger sp900540595,0.44124355477710075,0.41329472636318954,-0.09284399832735787,3482.0,0.8706873919334169,0.015456401283172827,0.9652853569106618,False
Faecalimonas umbilicata,-0.14355522676711266,-0.032974515017419465,0.3673411731139469,3481.0,0.873129421726275,0.015164771070282912,0.9658511302281803,False
Oliverpabstia faecicola,0.04068834299621102,0.11468713009943048,0.24581864986577331,3479.0,0.8780170866746458,0.01458151064450286,0.9691137822015958,False
Roseburia hominis,0.6665973116335432,0.6053732219812814,-0.20338202349975104,3476.0,0.8853572534643647,0.01370662000583267,0.9703339905016162,False
Alistipes avistercoris,-0.8727891743865487,-0.8217400163165423,0.16958163241310026,3385.0,0.892707271261487,-0.012831729367162481,0.9703339905016162,False
Ruminococcus_B sp900544395,-0.11616819753628484,-0.17717420135082418,-0.20265755802832383,3474.0,0.8902562092148392,0.013123359580052396,0.9703339905016162,False
Anaerobutyricum soehngenii,0.5934169926925652,0.5874754513960595,-0.01973737295979578,3473.0,0.892707271261487,0.012831729367162481,0.9703339905016162,False
Fusicatenibacter saccharivorans,1.8258581507084246,1.827379396283413,0.005053468414777212,3385.0,0.892707271261487,-0.012831729367162481,0.9703339905016162,False
Coprococcus eutactus_A,-0.5504364597190952,-0.4525122736279314,0.3252971049452152,3381.0,0.8829094059222843,-0.013998250218722696,0.9703339905016162,False
Bifidobacterium infantis,0.021014087011729424,-0.13494358027427134,-0.5180801565704616,3476.0,0.8853572534643647,0.01370662000583267,0.9703339905016162,False
Schaedlerella glycyrrhizinilytica_A,-0.34262261719573295,-0.23616037276843382,0.35365992080781045,3387.0,0.897612448066908,-0.012248468941382318,0.9714420433624544,False
Agathobaculum butyriciproducens,1.0783175440534565,1.0924495326689359,0.04694545001838929,3471.0,0.897612448066908,0.012248468941382429,0.9714420433624544,False
Acetatifactor intestinalis,0.5390222633261218,0.7058677677697902,0.5542487687170763,3389.0,0.9025215406410539,-0.011665208515602266,0.9746452922689567,False
Copromonas sp900066535,1.3618486387189492,1.4244096411231553,0.20782315153084785,3390.0,0.9049774972933115,-0.011373578302712128,0.9751912686350338,False
Escherichia coli,0.878279875060518,0.8648851751325471,-0.044496230013311995,3396.0,0.9197315149173126,-0.00962379702537186,0.9759149707530327,False
Copromonas sp000435795,-0.2827451747123205,-0.1966625819907378,0.285960183242572,3462.0,0.9197315149173126,0.00962379702537186,0.9759149707530327,False
ER4 sp900552015,-0.4136071667912112,-0.39161018286528515,0.07307239890631938,3398.0,0.924655923083997,-0.009040536599591698,0.9759149707530327,False
Phocaeicola sp002493165,-0.04273896821443401,-0.11107403141759944,-0.22700416632049883,3396.0,0.9197315149173126,-0.00962379702537186,0.9759149707530327,False
Prevotella rara,-0.4528298649345999,-0.38386097029084604,0.22910970879041254,3397.0,0.9221933461656924,-0.009332166812481724,0.9759149707530327,False
Dysosmobacter sp900544105,-0.5141856274394506,-0.4280275255464427,0.2862110192805511,3459.0,0.927119222215381,0.008748906386701671,0.9759149707530327,False
Sutterella wadsworthensis,0.5576644793197597,0.4439141525098652,-0.37787040643240766,3396.0,0.9197315149173126,-0.00962379702537186,0.9759149707530327,False
Prevotella sp900548745,-0.17533234480388774,-0.14985418368762424,0.08463661921818247,3461.0,0.9221933461656924,0.009332166812481724,0.9759149707530327,False
Phocaeicola vulgatus,4.355990088568977,4.459488587788525,0.3438145723360928,3399.0,0.927119222215381,-0.008748906386701671,0.9759149707530327,False
CAG-83 sp000435975,-0.6054272146898146,-0.5901790571100269,0.050653283059566456,3397.0,0.9221933461656924,-0.009332166812481724,0.9759149707530327,False
Fusobacterium_A necrogenes,-0.8450359377642751,-0.7781514669540469,0.2221854026961707,3398.0,0.924655923083997,-0.009040536599591698,0.9759149707530327,False
Faecalibacillus faecis,-0.6201255203504916,-0.6269900538202562,-0.02280348659150554,3402.0,0.934513218012061,-0.007874015748031482,0.9816315315252742,False
Enterocloster clostridioformis,-0.1341718749704233,-0.22888716727902916,-0.3146373905354267,3455.0,0.9369791710220188,0.007582385535141345,0.9821584601907954,False
Bifidobacterium ruminantium,-0.3089843963726114,-0.3269415104119765,-0.059652241630463274,3454.0,0.9394457286627448,0.00729075532225143,0.9826838165928293,False
Collinsella aerofaciens_M,-0.8506733925869222,-0.6956738195951112,0.5148974362170413,3405.0,0.9419128673628717,-0.006999125109361293,0.9832075859737701,False
Phocaeicola sp011959205,0.8610390808006237,0.8448344765609166,-0.05383053009041406,3449.0,0.951786760758816,0.005832604257801188,0.9832507859078677,False
Megamonas funiformis,-0.0503708439830804,0.14659744383884007,0.6543144891174979,3409.0,0.951786760758816,-0.005832604257801077,0.9832507859078677,False
Prevotella sp900556395,-0.5362281841756377,-0.4998440279669567,0.12086555071838774,3407.0,0.9468487935729016,-0.0064158646835812405,0.9832507859078677,False
Copromonas sp900066055,0.41310758401740655,0.4421765035966248,0.09656486063822645,3452.0,0.9443805635343056,0.006707494896471378,0.9832507859078677,False
Ruminococcus_B gnavus,1.8978896589479048,1.8638403510223105,-0.1131093526095028,3450.0,0.9493175338591426,0.006124234470691103,0.9832507859078677,False
Oliverpabstia intestinalis,0.11213800198599329,0.19319001885904546,0.26924897199787656,3445.0,0.9616680613312897,0.004666083406240862,0.989370433468405,False
Onthomonas sp900758315,1.0495118419586178,1.02697435947051,-0.07486789626527696,3413.0,0.9616680613312897,-0.004666083406240862,0.989370433468405,False
Gemmiger sp900540775,0.5466477275800596,0.5065874025380103,-0.13307751924750355,3444.0,0.9641393663181648,0.004374453193350725,0.9898761461172123,False
Evtepia excrementipullorum,-0.5716535038693928,-0.4140713079601391,0.5234767238449944,3442.0,0.9690829861867378,0.0037911927675706725,0.992912895683133,False
Sellimonas intestinalis,-0.3275109326097416,-0.31909099516154094,0.027970426766372066,3439.0,0.9765005848214933,0.002916302128900483,0.9964291681851972,False
UBA3402 sp003478355,0.4347691657816933,0.3751922700993403,-0.19791016357338193,3419.0,0.9765005848214933,-0.002916302128900594,0.9964291681851972,False
Prevotella sp002405875,-0.6512775689873325,-0.6766644355065041,-0.08433334513119167,3430.0,0.9987630103083476,0.00029163021289013713,0.9987630103083476,False
Ruminococcus_C sp000980705,-0.20369810306830416,-0.3008335994744506,-0.32267713452240826,3427.0,0.9962890428176499,-0.0005832604257801632,0.9987630103083476,False
CAG-217 sp000436335,-0.5353802683057373,-0.4773341998099474,0.19282486573392055,3432.0,0.9938151110044299,0.0008748906386701893,0.9987630103083476,False
Bariatricus comes,0.48643686360484295,0.48673204998838543,0.0009805879407179554,3423.0,0.9863937674587954,-0.0017497812773403787,0.9987630103083476,False
Alistipes putredinis,1.2236477726487467,1.1420084903629975,-0.27119982547147053,3421.0,0.9814468194605376,-0.002333041703120431,0.9987630103083476,False
Blautia sp900541955,-0.20470255975352403,-0.24224349877233123,-0.12470830003502885,3434.0,0.9888674495440761,0.0014581510644502416,0.9987630103083476,False
Acutalibacter stercoravium,-0.75634016363733,-0.7713150651368582,-0.04974554600945356,3433.0,0.9913412386525297,0.0011665208515603265,0.9987630103083476,False
Faecalitalea cylindroides,-0.897542203815605,-0.7452453657830925,0.5059191450227134,3426.0,0.9938151110044299,-0.0008748906386701893,0.9987630103083476,False
Phocaeicola dorei,3.578159380101752,3.679022673247119,0.33506060724245457,3428.0,0.9987630103083476,-0.0002916302128900261,0.9987630103083476,False
Ruminococcus_E bromii_B,0.40490859633773296,0.6013780350577101,0.6526573482706431,3433.0,0.9913412386525297,0.0011665208515603265,0.9987630103083476,False
