Feature,MeanGroup1,MeanGroup2,Log2FC,Statistic,PValue,CliffsD,QValue,Significant
Alistipes senegalensis,-0.32152273183133157,-0.2044736595242067,0.38882860177754036,1418.0,0.15958242598404127,-0.1729367162438029,0.5215111960262786,False
Enterocloster lavalensis,-0.5259385674460281,-0.3530356235227921,0.5743711471073316,1420.0,0.16242135253959866,-0.1717701953922426,0.5251763716699089,False
CAG-127 sp900767585,-0.6570735269644379,-0.8713647048601284,-0.7118598843382,2008.0,0.1638550279610116,0.17118693496646253,0.5251763716699089,False
Lawsonibacter sp902363045,-0.0767055743661993,0.031517826764838136,0.359510356741458,1421.0,0.1638550279610116,-0.17118693496646253,0.5251763716699089,False
Prevotella sp900550035,-0.3812975530739523,-0.20826748428711442,0.5747934467632896,1422.0,0.16529821900021613,-0.17060367454068237,0.5264274490452743,False
Mediterraneibacter lactaris,0.30392941007653934,-0.06436454820517858,-1.2234460471933128,2006.0,0.16675095601450451,0.1700204141149022,0.5276928987800775,False
Fusobacterium_A mortiferum,-0.3183043939840485,0.25696655099733284,1.9110087143060526,1425.0,0.16968518823553946,-0.1688538932633421,0.5336012208664763,False
UBA1394 sp900538575,-0.9251922986159711,-0.7620072465779028,0.5420890090309154,1427.0,0.17265796278452017,-0.1676873724117819,0.5395561337016255,False
CAG-83 sp000435975,-0.6054272146898146,-0.8528122557140567,-0.8217953180332924,1996.0,0.18180986313568193,0.16418780985710124,0.544340907591862,False
Prevotella sp002265625,-0.3128141771913902,-0.11901568929929034,0.6437846416754548,1433.0,0.18180986313568193,-0.16418780985710124,0.544340907591862,False
Parabacteroides gordonii,-0.15097402181522554,0.049713558893307766,0.6666697126506518,1433.0,0.18180986313568193,-0.16418780985710124,0.544340907591862,False
Mediterraneibacter torques,0.8910545455264922,1.431524485959228,1.7954022795656042,1433.0,0.18180986313568193,-0.16418780985710124,0.544340907591862,False
Alistipes onderdonkii,0.6497843638897539,1.0289143877761693,1.2594426779635999,1431.0,0.17872007200010442,-0.16535433070866146,0.544340907591862,False
Phocaeicola plebeius,2.0434191785302422,2.607872412878453,1.875073057431362,1430.0,0.17718990287547942,-0.1659375911344415,0.544340907591862,False
Sutterella wadsworthensis_A,-0.3706754339675251,-0.47518025989818796,-0.34715751731038225,1430.0,0.17718990287547942,-0.1659375911344415,0.544340907591862,False
Evtepia excrementipullorum,-0.5716535038693928,-0.3793855170653543,0.6387004271117683,1435.0,0.18493910930776458,-0.16302128900554103,0.547157128129481,False
Turicibacter sp001543345,-0.6462851959513385,-0.9868563706101587,-1.1313529534079259,1994.0,0.18493910930776458,0.16302128900554091,0.547157128129481,False
Bifidobacterium longum,1.1403778736701387,0.570156063324318,-1.8942358521053146,1993.0,0.18651859621146305,0.16243802857976086,0.548584106504303,False
Akkermansia muciniphila_A,-0.8965322371973049,-1.0498618146117644,-0.5093498309902998,1988.0,0.19456573187467263,0.15952172645086038,0.5590969306743466,False
